222,6,-36.806350556912612149,-59.945435490534052292,-36.805829988390925678,-59.944394353490686456,-33.416981104390927726,-56.555545469490688504,1
223,7,-36.806350556912612149,-59.945435490534052292,-36.800042847886601294,-59.932820072482030582,-30.857938638886601268,-53.990715863482030556,0
224,8,-29.036703946787714159,-64.055623921056778158,-29.03707524610592472,-64.05636651969319928,-30.06766830610592578,-65.08695957969320034,1
225,1,-29.036703946787714159,-64.055623921056778158,-29.040860633207916663,-64.063937293897183167,-28.487295277207916655,-63.510371937897183159,0
226,2,-29.036703946787714159,-64.055623921056778158,-29.028804801561960858,-64.039825630605278661,-31.784570379561962739,-66.795591208605273437,1
227,3,-29.036703946787714159,-64.055623921056778158,-29.044154517683875127,-64.070525062849100095,-27.713511454683875002,-62.739881999849103522,0
228,4,-29.036703946787714159,-64.055623921056778158,-29.038227730558322293,-64.058671488597994426,-28.373651273558323282,-63.394095031597991863,1
229,5,-29.036703946787714159,-64.055623921056778158,-29.044763446797720263,-64.071742921076790367,-24.419790950797718665,-59.446770425076792321,0
230,6,-29.036703946787714159,-64.055623921056778158,-29.034083947135599146,-64.050383921752541028,-20.019672507135599204,-55.035972481752537533,1
231,7,-29.036703946787714159,-64.055623921056778158,-29.031074065971136378,-64.044364159423622596,-27.637424701971134766,-62.650714795423624537,0
232,8,-20.816674012257632143,-67.164055911852756253,-20.82013208572754337,-67.170972058792571602,-23.548894962727544566,-69.899734935792565693,1
233,1,-20.816674012257632143,-67.164055911852756253,-20.823684629590008655,-67.178077146517509277,-11.431235385590008846,-57.785627902517511245,0
234,2,-20.816674012257632143,-67.164055911852756253,-20.826054665388230802,-67.182817218113953572,-25.634025463388230293,-71.990788016113953063,1
235,3,-20.816674012257632143,-67.164055911852756253,-20.808062250194218734,-67.146832387725922331,-20.455516996194219814,-66.794287133725916306,0
236,4,-20.816674012257632143,-67.164055911852756253,-20.825116695956626955,-67.180941279250745879,-14.240948279956626266,-60.596772863250748742,1
237,5,-20.816674012257632143,-67.164055911852756253,-20.806917839117595292,-67.144543565572675448,-26.01392854111759334,-72.351554267572680601,0
238,6,-20.816674012257632143,-67.164055911852756253,-20.825367242191674677,-67.181442371720848428,-25.351309837191674745,-71.707384966720852049,1
239,7,-20.816674012257632143,-67.164055911852756253,-20.820477387391111534,-67.171662662119715037,-29.372822623391112273,-75.72400789811970867,0
240,8,-12.274782847951533071,-69.222582713886453121,-12.278912717149230716,-69.230842452281848409,-13.423517178149230844,-70.375446913281848538,1
241,1,-12.274782847951533071,-69.222582713886453121,-12.272483899491994919,-69.217984816967373263,-10.980844736491995661,-67.926345653967374005,0
242,2,-12.274782847951533071,-69.222582713886453121,-12.271089118876096435,-69.215195255735579849,-24.015753588876094682,-80.959859725735583424,1
243,3,-12.274782847951533071,-69.222582713886453121,-12.280630140567490471,-69.234277299118375026,-6.5185439325674900957,-63.472191091118375539,0
244,4,-12.274782847951533071,-69.222582713886453121,-12.278969294671185253,-69.230955607325753931,-22.022433641671185001,-78.974419954325753679,1
245,5,-12.274782847951533071,-69.222582713886453121,-12.266645770618046285,-69.206308559219479548,-21.47905701261804623,-78.418719801219481269,0
246,6,-12.274782847951533071,-69.222582713886453121,-12.275189862182857681,-69.223396742349109445,-2.0366560121828580776,-58.984862892349113395,1
247,7,-12.274782847951533071,-69.222582713886453121,-12.277459241459304451,-69.227935500901992327,-2.2489463914593041949,-59.199422650901993848,0
248,8,-3.544528520746279554,-70.199467473314925314,-3.5406887883693918262,-70.191788008561147194,-3.7732020403693917743,-70.424301260561151139,1
249,1,-3.544528520746279554,-70.199467473314925314,-3.5441897887357152186,-70.198790009293801972,2.7099456242642849801,-63.944654596293801774,0
250,2,-3.544528520746279554,-70.199467473314925314,-3.5502329338887519405,-70.210876299599874528,-7.9021581278887520483,-74.562801493599877745,1
251,3,-3.544528520746279554,-70.199467473314925314,-3.5417762961632197616,-70.1939630241488004,-13.126224742163220327,-79.778411470148796525,0
252,4,-3.544528520746279554,-70.199467473314925314,-3.5544202541461227263,-70.219250940114605442,-4.65101991514612223,-71.315850601114604501,1
253,5,-3.544528520746279554,-70.199467473314925314,-3.5492873233214927708,-70.208985078465346419,-0.19944234032149266156,-66.859140095465349418,0
254,6,-3.544528520746279554,-70.199467473314925314,-3.5442872848676927333,-70.198985001557744567,-1.1005329108676926708,-67.755230627557750722,1
255,7,-3.544528520746279554,-70.199467473314925314,-3.545249790392560385,-70.200910012607479871,-9.1663018963925608773,-75.821962118607473258,0
256,8,5.2377013013420619103,-70.079874440065466956,5.2286169773747239731,-70.098043088000139278,6.6552696413747236548,-68.671390424000136932,1
257,1,5.2377013013420619103,-70.079874440065466956,5.2462978307236252107,-70.062681381302340355,11.707453945723624855,-63.601525266302338935,0
258,2,5.2377013013420619103,-70.079874440065466956,5.2293938452703558895,-70.096489352208877222,8.0421851232703556178,-67.283698074208871276,1
259,3,5.2377013013420619103,-70.079874440065466956,5.2415056995020918862,-70.072265643745410557,-4.4329517474979081015,-79.746723090745405216,0
260,4,5.2377013013420619103,-70.079874440065466956,5.2296335361151964349,-70.096009970519205012,-0.54443387188480318883,-75.870077378519198419,1
261,5,5.2377013013420619103,-70.079874440065466956,5.2437200198200919488,-70.067837003109403327,5.0232079678200918238,-70.288349055109407004,0
262,6,5.2377013013420619103,-70.079874440065466956,5.2355443603588724955,-70.084188322031849339,9.4314739523588713155,-65.888258730031850519,1
263,7,5.2377013013420619103,-70.079874440065466956,5.2391669770594893052,-70.076943088630613943,10.35618867805948895,-64.959921387630615186,0
264,8,13.934760033607489049,-68.866094092267587712,13.940289352277645207,-68.855035454927275396,10.320437366277644742,-72.474887440927275861,1
265,1,13.934760033607489049,-68.866094092267587712,13.935198490301960561,-68.865217178878651794,17.504065376301959134,-65.296350292878656774,0
266,2,13.934760033607489049,-68.866094092267587712,13.926353314894967639,-68.882907529692630533,-0.90561988510503255156,-83.714880729692623618,1
267,3,13.934760033607489049,-68.866094092267587712,13.928292641009365482,-68.879028877463838398,15.870996910009365521,-66.936324608463834807,0
268,4,13.934760033607489049,-68.866094092267587712,13.92773960027625435,-68.88013495893005711,17.535610386276253791,-65.272264172930050563,1
269,5,13.934760033607489049,-68.866094092267587712,13.929926399020244432,-68.875761361442073394,5.4765910640202442039,-77.329096696442078951,0
270,6,13.934760033607489049,-68.866094092267587712,13.938642532604607283,-68.85832909427334414,20.450803747604606286,-62.346167879273345136,1
271,7,13.934760033607489049,-68.866094092267587712,13.937537728555613015,-68.860538702371343334,11.03175714955561304,-71.766319281371337979,0
272,8,22.410883886644398899,-66.577500763338591128,22.405838297349571775,-66.587591941928252481,31.27623533634957198,-57.717194902928255829,1
273,1,22.410883886644398899,-66.577500763338591128,22.402338458031934465,-66.594591620563519996,11.1377219980319353,-77.859208080563519161,0
274,2,22.410883886644398899,-66.577500763338591128,22.406533794811583249,-66.586200947004215323,24.10321346181158475,-64.889521280004217374,1
275,3,22.410883886644398899,-66.577500763338591128,22.409630326237387266,-66.580007884152607289,27.478647227237388506,-61.510990983152609601,0
276,4,22.410883886644398899,-66.577500763338591128,22.420159462119197968,-66.558949612389000094,35.938021252119199289,-53.041087822389002326,1
277,5,22.410883886644398899,-66.577500763338591128,22.410573996437992861,-66.578120543751396099,19.27977091543799304,-69.708923624751392367,0
278,6,22.410883886644398899,-66.577500763338591128,22.404800341778411621,-66.589667853070565684,32.421311991778409833,-56.573156203070567472,1
279,7,22.410883886644398899,-66.577500763338591128,22.412599637497159222,-66.574069261633070482,22.306098986497158165,-66.680569912633075091,0
280,8,30.53381116073956747,-63.250243536567325009,30.526476283717762783,-63.264913290610934382,25.463479982717764472,-68.327909591610932694,1
281,1,30.53381116073956747,-63.250243536567325009,30.532899954033194234,-63.25206594998007148,20.309387604033194208,-73.475578299980071506,0
282,2,30.53381116073956747,-63.250243536567325009,30.531179686468377099,-63.25550648510970575,28.690505618468378657,-65.096180553109704192,1
283,3,30.53381116073956747,-63.250243536567325009,30.535759463254365187,-63.246346931537729574,27.398955782254365232,-66.383150612537733082,0
284,4,30.53381116073956747,-63.250243536567325009,30.540728713451642307,-63.236408431143175335,20.980282667451643164,-72.796854477143170925,1
285,5,30.53381116073956747,-63.250243536567325009,30.528859205254757825,-63.260147447536944298,18.856201935254759405,-74.932804717536939165,0
286,6,30.53381116073956747,-63.250243536567325009,30.526711639409558785,-63.264442579227342378,25.187687736409557715,-68.603466482227347001,1
287,7,30.53381116073956747,-63.250243536567325009,30.526700865361281245,-63.264464127323897458,34.494607655361278375,-59.296557337323896775,0
288,8,38.176846040463594534,-58.936675336530562674,38.177911433756904103,-58.934544549943936431,42.244828124756907073,-54.867627858943933461,1
289,1,38.176846040463594534,-58.936675336530562674,38.181388670932712159,-58.927590075592320318,38.548935424932714966,-58.560043321592317511,0
290,2,38.176846040463594534,-58.936675336530562674,38.172314292135709479,-58.945738833186339889,33.574364496135707725,-63.543688629186341643,1
291,3,38.176846040463594534,-58.936675336530562674,38.168812431281260444,-58.952742554895237959,41.326638213281263745,-55.794916772895234658,0
292,4,38.176846040463594534,-58.936675336530562674,38.171871947870663178,-58.946623521716425387,36.010165775870660809,-61.108329693716427755,1
293,5,38.176846040463594534,-58.936675336530562674,38.183160796993092845,-58.924045823471566052,41.662018681993089331,-55.445187938471562461,0
294,6,38.176846040463594534,-58.936675336530562674,38.180206547707882692,-58.929954322041979253,29.858884414707880239,-67.2512764550419746,1
295,7,38.176846040463594534,-58.936675336530562674,38.179289107208120413,-58.931789203041518022,35.144495627208122812,-61.966582683041515622,0
296,8,45.220834686605250852,-53.704529232592506105,45.216928109198796903,-53.712342387405414001,49.481864602198797343,-49.447405894405413562,1
297,1,45.220834686605250852,-53.704529232592506105,45.229826601062548264,-53.686545403677904176,33.359149531062548988,-65.557222473677910557,0
298,2,45.220834686605250852,-53.704529232592506105,45.224588670322020789,-53.69702126515896623,46.396215832322020844,-52.525394103158966175,1
299,3,45.220834686605250852,-53.704529232592506105,45.216825786502468532,-53.71254703279806364,43.919206023502468383,-55.010166795798063788,0
300,4,45.220834686605250852,-53.704529232592506105,45.219857137979253991,-53.706484329844506931,39.541799330979252147,-59.384542136844508775,1
301,5,45.220834686605250852,-53.704529232592506105,45.217580286577494064,-53.71103803264801968,46.779246452577496029,-52.149371866648017715,0
302,6,45.220834686605250852,-53.704529232592506105,45.223560310848355925,-53.699077984106288852,52.254773430848359794,-46.667864864106292089,1
303,7,45.220834686605250852,-53.704529232592506105,45.225837655073796384,-53.694523295655415041,41.068931963073794122,-57.851428987655417302,0
304,8,51.55602280441669194,-47.635854913312087433,51.554357456703101548,-47.639185608739261113,58.729584978703101683,-40.463958086739260978,1
305,1,51.55602280441669194,-47.635854913312087433,51.549126134173128833,-47.649648253799213649,59.372418462173129683,-39.826355925799212798,0
306,2,51.55602280441669194,-47.635854913312087433,51.551824495205018195,-47.644251531735427818,63.821561465205022046,-35.374514561735423968,1
307,3,51.55602280441669194,-47.635854913312087433,51.552435424310736778,-47.643029673523997758,50.206810861310735561,-48.988654236523998975,0
308,4,51.55602280441669194,-47.635854913312087433,51.561712062637020892,-47.624476396871422423,55.022568147637024083,-44.163620311871419233,1
309,5,51.55602280441669194,-47.635854913312087433,51.561781842979193868,-47.624336836187076472,58.16995265897919154,-41.0161660201870788,0
310,6,51.55602280441669194,-47.635854913312087433,51.562393191438751217,-47.623114139267968881,54.60020697143875168,-44.585300359267968417,1
311,7,51.55602280441669194,-47.635854913312087433,51.555113589954146391,-47.637673342237178531,50.566524729954146267,-48.626262202237178656,0
312,8,57.083765729671377187,-40.825732030294830111,57.078100267258172096,-40.837062955121233188,55.735476004258174498,-42.179687218121230785,1
313,1,57.083765729671377187,-40.825732030294830111,57.077076522157049965,-40.83911044532349166,57.885667380157052264,-40.030519587323489361,0
314,2,57.083765729671377187,-40.825732030294830111,57.09210320130123506,-40.809057087035114364,58.560760066301234872,-39.340400222035114552,1
315,3,57.083765729671377187,-40.825732030294830111,57.086099312829098551,-40.821064863979387383,52.88718942082910246,-45.019974755979390579,0
316,4,57.083765729671377187,-40.825732030294830111,57.090377137946617836,-40.812509213744355918,61.892367335946616436,-36.010519015744357318,1
317,5,57.083765729671377187,-40.825732030294830111,57.079852735951327247,-40.833558017734937096,61.407795528951325537,-36.505615224734938806,0
318,6,57.083765729671377187,-40.825732030294830111,57.085500293543091743,-40.822262902551393893,54.230724814543094681,-43.677038381551390955,1
